correct_res,elapsed_task_time,event_type,from_highlighted_to_selected,game_mode,gaze_movement_pr_task,highlighted_cell,index,method,participant,result,target,task_index,timestamp,useLess
True,3.0352253913879395,TaskCompleted,0.8358030319213867,chase,5450.801711344381,"(2, 4)",392,head_turn,p5_real,"(2, 4)","(2, 4)",109,2025-05-20 17:01:00.417836,False
True,2.375572919845581,TaskCompleted,0.7734518051147461,chase,7318.685077061526,"(3, 5)",395,head_turn,p5_real,"(3, 5)","(3, 5)",110,2025-05-20 17:01:03.801427,False
True,1.7292284965515137,TaskCompleted,0.8640410900115967,chase,8230.61871019452,"(2, 5)",397,head_turn,p5_real,"(2, 5)","(2, 5)",111,2025-05-20 17:01:06.538306,False
True,1.6265172958374023,TaskCompleted,0.8137466907501221,chase,9629.29026302215,"(3, 3)",399,head_turn,p5_real,"(3, 3)","(3, 3)",112,2025-05-20 17:01:09.171905,False
True,2.1466426849365234,TaskCompleted,1.7390680313110352,chase,11135.165133259294,"(2, 3)",401,head_turn,p5_real,"(2, 3)","(2, 3)",113,2025-05-20 17:01:12.326785,False
True,1.927098274230957,TaskCompleted,0.909731388092041,chase,12122.962242135349,"(1, 3)",403,head_turn,p5_real,"(1, 3)","(1, 3)",114,2025-05-20 17:01:15.262807,False
True,1.95923376083374,TaskCompleted,1.054041624069214,chase,13440.37715464932,"(3, 4)",405,head_turn,p5_real,"(3, 4)","(3, 4)",115,2025-05-20 17:01:18.229165,False
True,1.5570969581604004,TaskCompleted,0.8110630512237549,chase,14581.017847512809,"(1, 4)",407,head_turn,p5_real,"(1, 4)","(1, 4)",116,2025-05-20 17:01:20.793962,False
True,3.4364187717437744,TaskCompleted,1.4088547229766846,chase,17258.934085041616,"(1, 5)",410,head_turn,p5_real,"(1, 5)","(1, 5)",117,2025-05-20 17:01:25.238404,False
True,1.552117109298706,TaskCompleted,0.7656404972076416,chase,18217.809378891197,"(2, 4)",412,head_turn,p5_real,"(2, 4)","(2, 4)",118,2025-05-20 17:01:27.797842,False
True,2.3664138317108154,TaskCompleted,0.7302160263061523,chase,19580.41903398168,"(3, 5)",415,head_turn,p5_real,"(3, 5)","(3, 5)",119,2025-05-20 17:01:31.171888,False
True,1.5963807106018066,TaskCompleted,0.8597781658172607,chase,20590.72381564613,"(2, 5)",417,head_turn,p5_real,"(2, 5)","(2, 5)",120,2025-05-20 17:01:33.776071,False
True,1.6635026931762695,TaskCompleted,0.8598122596740723,chase,21846.671211552923,"(3, 3)",419,head_turn,p5_real,"(3, 3)","(3, 3)",121,2025-05-20 17:01:36.447963,False
True,1.4813737869262695,TaskCompleted,0.7110669612884521,chase,22678.505633913403,"(2, 3)",421,head_turn,p5_real,"(2, 3)","(2, 3)",122,2025-05-20 17:01:38.939269,False
True,15.256096601486206,TaskCompleted,1.5456233024597168,chase,33036.8176631648,"(1, 3)",425,head_turn,p5_real,"(1, 3)","(1, 3)",123,2025-05-20 17:01:55.203340,False
False,9.62574863433838,TaskCompleted,0.9367444515228271,chase,38985.41304114477,"(3, 3)",430,head_turn,p5_real,"(3, 3)","(3, 4)",124,2025-05-20 17:02:05.837240,True
True,2.1396737098693848,TaskCompleted,1.0388028621673584,chase,40429.384129983686,"(1, 4)",432,head_turn,p5_real,"(1, 4)","(1, 4)",125,2025-05-20 17:02:08.986279,False
True,1.5864064693450928,TaskCompleted,0.8240470886230469,chase,41467.11235754969,"(1, 5)",434,head_turn,p5_real,"(1, 5)","(1, 5)",126,2025-05-20 17:02:11.579994,False
True,3.9236671924591056,TaskCompleted,1.3331873416900637,chase,43931.16153842689,"(2, 4)",437,head_turn,p5_real,"(2, 4)","(2, 4)",127,2025-05-20 17:02:16.510949,False
True,1.5334768295288086,TaskCompleted,0.7486109733581543,chase,45537.24528461547,"(3, 5)",439,head_turn,p5_real,"(3, 5)","(3, 5)",128,2025-05-20 17:02:19.053502,False
True,2.538203001022339,TaskCompleted,0.8429262638092041,chase,47372.83850025109,"(2, 5)",442,head_turn,p5_real,"(2, 5)","(2, 5)",129,2025-05-20 17:02:22.599223,False
True,1.5195679664611816,TaskCompleted,0.7445621490478516,chase,48821.08217813528,"(3, 3)",444,head_turn,p5_real,"(3, 3)","(3, 3)",130,2025-05-20 17:02:25.127051,False
True,1.3402669429779053,TaskCompleted,0.927288293838501,chase,49711.84244263987,"(2, 3)",446,head_turn,p5_real,"(2, 3)","(2, 3)",131,2025-05-20 17:02:27.476049,False
True,2.145576000213623,TaskCompleted,1.3364949226379397,chase,51643.47536706819,"(1, 3)",448,head_turn,p5_real,"(1, 3)","(1, 3)",132,2025-05-20 17:02:30.630009,False
True,2.6626594066619877,TaskCompleted,0.8189957141876221,chase,53318.66462032362,"(3, 4)",450,head_turn,p5_real,"(3, 4)","(3, 4)",133,2025-05-20 17:02:34.299971,False
True,2.6406428813934326,TaskCompleted,0.7252252101898193,chase,54766.9560924802,"(1, 4)",453,head_turn,p5_real,"(1, 4)","(1, 4)",134,2025-05-20 17:02:37.951502,False
True,1.957155704498291,TaskCompleted,0.961777925491333,chase,55791.83257587504,"(1, 5)",455,head_turn,p5_real,"(1, 5)","(1, 5)",135,2025-05-20 17:02:40.917529,False
True,1.630969762802124,TaskCompleted,0.9028825759887696,chase,56745.98189219171,"(2, 4)",457,head_turn,p5_real,"(2, 4)","(2, 4)",136,2025-05-20 17:02:43.556512,False
True,3.9366648197174072,TaskCompleted,1.3594424724578855,chase,59397.07473142028,"(3, 5)",460,head_turn,p5_real,"(3, 5)","(3, 5)",137,2025-05-20 17:02:48.502801,False
True,2.125727415084839,TaskCompleted,0.8439731597900391,chase,60720.48284314192,"(2, 5)",463,head_turn,p5_real,"(2, 5)","(2, 5)",138,2025-05-20 17:02:51.638901,False
True,10.045273065567017,TaskCompleted,1.3045897483825684,chase,66190.64652746651,"(3, 3)",466,head_turn,p5_real,"(3, 3)","(3, 3)",139,2025-05-20 17:03:02.694465,False
True,2.0797131061553955,TaskCompleted,0.8898992538452148,chase,67358.41838553596,"(2, 3)",468,head_turn,p5_real,"(2, 3)","(2, 3)",140,2025-05-20 17:03:05.782290,False
True,5.955170154571533,TaskCompleted,3.6582653522491455,chase,70802.42463204438,"(1, 3)",470,head_turn,p5_real,"(1, 3)","(1, 3)",141,2025-05-20 17:03:12.745465,False
True,1.7004210948944092,TaskCompleted,0.8218803405761719,chase,71981.13206522971,"(3, 4)",472,head_turn,p5_real,"(3, 4)","(3, 4)",142,2025-05-20 17:03:15.456235,False
True,2.18862247467041,TaskCompleted,1.2702641487121582,chase,73718.85830824632,"(1, 4)",474,head_turn,p5_real,"(1, 4)","(1, 4)",143,2025-05-20 17:03:18.653986,False
True,12.73029112815857,TaskCompleted,1.2558820247650146,memory,11567.47093419807,"(2, 3)",480,blink,p5_real,"(2, 3)","(2, 3)",144,2025-05-20 17:06:26.708868,False
True,4.378897428512573,TaskCompleted,1.5067369937896729,memory,16344.287063382031,"(1, 4)",484,blink,p5_real,"(1, 4)","(1, 4)",145,2025-05-20 17:06:32.097500,False
False,4.900997877120972,TaskCompleted,0.5701479911804199,memory,20933.532905688848,"(2, 3)",492,blink,p5_real,"(2, 3)","(2, 4)",146,2025-05-20 17:06:38.008157,True
True,9.808992385864258,TaskCompleted,1.5315475463867188,memory,27439.781669352014,"(2, 5)",504,blink,p5_real,"(2, 5)","(2, 5)",147,2025-05-20 17:06:48.834805,False
True,4.8078930377960205,TaskCompleted,2.7274458408355717,memory,34289.70973045053,"(1, 3)",507,blink,p5_real,"(1, 3)","(1, 3)",148,2025-05-20 17:06:54.653332,False
True,3.4007129669189453,TaskCompleted,1.656322956085205,memory,39769.24957760756,"(1, 5)",511,blink,p5_real,"(1, 5)","(1, 5)",149,2025-05-20 17:06:59.063838,False
True,5.05505108833313,TaskCompleted,1.4616563320159912,memory,43086.0493537154,"(3, 4)",516,blink,p5_real,"(3, 4)","(3, 4)",150,2025-05-20 17:07:05.129176,False
True,17.848567962646484,TaskCompleted,1.835968017578125,memory,56089.93241440283,"(2, 3)",530,blink,p5_real,"(2, 3)","(2, 3)",151,2025-05-20 17:07:23.986561,False
True,5.524146318435669,TaskCompleted,1.2999627590179443,memory,63915.32599500984,"(3, 5)",537,blink,p5_real,"(3, 5)","(3, 5)",152,2025-05-20 17:07:30.521416,False
True,5.112345933914185,TaskCompleted,1.3495452404022217,memory,69821.84507514491,"(3, 4)",542,blink,p5_real,"(3, 4)","(3, 4)",153,2025-05-20 17:07:36.644138,False
True,4.694382429122925,TaskCompleted,1.6681482791900637,memory,73631.92633275311,"(2, 4)",546,blink,p5_real,"(2, 4)","(2, 4)",154,2025-05-20 17:07:42.349037,False
True,2.608330488204956,TaskCompleted,1.3442800045013428,memory,76181.03403145654,"(1, 5)",548,blink,p5_real,"(1, 5)","(1, 5)",155,2025-05-20 17:07:45.968319,False
True,3.818051815032959,TaskCompleted,1.3831725120544434,memory,81491.24129613265,"(3, 5)",552,blink,p5_real,"(3, 5)","(3, 5)",156,2025-05-20 17:07:50.794855,False
True,7.191305637359619,TaskCompleted,1.6917226314544678,memory,89183.98362677023,"(3, 4)",562,blink,p5_real,"(3, 4)","(3, 4)",157,2025-05-20 17:07:58.995305,False
True,6.238327026367188,TaskCompleted,1.3105013370513916,memory,96014.86389049876,"(3, 3)",569,blink,p5_real,"(3, 3)","(3, 3)",158,2025-05-20 17:08:06.244716,False
True,2.141963005065918,TaskCompleted,1.3754453659057615,memory,98847.2413980274,"(2, 3)",571,blink,p5_real,"(2, 3)","(2, 3)",159,2025-05-20 17:08:09.397236,False
True,3.7846813201904297,TaskCompleted,1.3123483657836914,memory,103950.30107334677,"(3, 4)",576,blink,p5_real,"(3, 4)","(3, 4)",160,2025-05-20 17:08:14.189949,False
True,4.276004791259766,TaskCompleted,1.1991326808929443,memory,109659.29552415636,"(3, 3)",581,blink,p5_real,"(3, 3)","(3, 3)",161,2025-05-20 17:08:19.477085,False
True,4.020873785018921,TaskCompleted,1.3607754707336426,memory,116074.81310805204,"(2, 4)",586,blink,p5_real,"(2, 4)","(2, 4)",162,2025-05-20 17:08:24.511312,False
True,6.010586738586426,TaskCompleted,1.3224060535430908,memory,124702.31151693076,"(3, 4)",593,blink,p5_real,"(3, 4)","(3, 4)",163,2025-05-20 17:08:31.535526,False
True,3.8812506198883057,TaskCompleted,1.9124157428741453,memory,128496.43548743518,"(3, 4)",597,blink,p5_real,"(3, 4)","(3, 4)",164,2025-05-20 17:08:36.428952,False
True,3.843171358108521,TaskCompleted,1.3551795482635498,memory,135558.68583804613,"(3, 3)",601,blink,p5_real,"(3, 3)","(3, 3)",165,2025-05-20 17:08:41.285692,False
True,4.901228904724121,TaskCompleted,1.4797799587249756,memory,142464.89868030453,"(2, 4)",607,blink,p5_real,"(2, 4)","(2, 4)",166,2025-05-20 17:08:47.197333,False
True,2.7415339946746826,TaskCompleted,1.5449743270874023,memory,145721.80816303863,"(1, 3)",610,blink,p5_real,"(1, 3)","(1, 3)",167,2025-05-20 17:08:50.950567,False
True,2.743006944656372,TaskCompleted,1.4459352493286133,memory,149282.71062546512,"(2, 5)",613,blink,p5_real,"(2, 5)","(2, 5)",168,2025-05-20 17:08:54.704469,False
True,3.3098180294036865,TaskCompleted,1.0286071300506592,memory,153809.57543896965,"(1, 4)",617,blink,p5_real,"(1, 4)","(1, 4)",169,2025-05-20 17:08:59.025557,False
True,3.370977640151977,TaskCompleted,1.0689802169799805,memory,159809.00800704595,"(1, 4)",622,blink,p5_real,"(1, 4)","(1, 4)",170,2025-05-20 17:09:03.408855,False
True,2.962963342666626,TaskCompleted,1.2762744426727295,memory,164083.2592048108,"(2, 5)",626,blink,p5_real,"(2, 5)","(2, 5)",171,2025-05-20 17:09:07.381772,False
True,4.165782928466797,TaskCompleted,1.2552292346954346,memory,170827.1816986766,"(2, 3)",632,blink,p5_real,"(2, 3)","(2, 3)",172,2025-05-20 17:09:12.561857,False
True,2.439780712127685,TaskCompleted,1.2087326049804688,memory,174468.2690718901,"(3, 3)",636,blink,p5_real,"(3, 3)","(3, 3)",173,2025-05-20 17:09:16.014258,False
True,3.970306873321533,TaskCompleted,1.3927688598632812,memory,180339.283811467,"(2, 4)",641,blink,p5_real,"(2, 4)","(2, 4)",174,2025-05-20 17:09:20.995857,False
True,2.5040476322174072,TaskCompleted,1.2748408317565918,memory,183414.618134372,"(2, 4)",645,blink,p5_real,"(2, 4)","(2, 4)",175,2025-05-20 17:09:24.511676,False
True,2.2345120906829834,TaskCompleted,1.3079895973205566,memory,186344.9118265447,"(1, 5)",648,blink,p5_real,"(1, 5)","(1, 5)",176,2025-05-20 17:09:27.766814,False
True,2.179306030273437,TaskCompleted,1.0136163234710691,memory,189281.91716022076,"(1, 5)",652,blink,p5_real,"(1, 5)","(1, 5)",177,2025-05-20 17:09:30.957941,False
True,4.910622835159302,TaskCompleted,1.169367790222168,memory,196128.55555048527,"(3, 3)",654,blink,p5_real,"(3, 3)","(3, 3)",178,2025-05-20 17:09:36.879759,False
True,3.4839296340942383,TaskCompleted,1.545417547225952,memory,202609.70421968945,"(1, 5)",657,blink,p5_real,"(1, 5)","(1, 5)",179,2025-05-20 17:09:41.374690,False
True,6.522964954376221,TaskCompleted,2.8522186279296875,chase,6574.559790857803,"(1, 5)",662,blink,p5_real,"(1, 5)","(1, 5)",180,2025-05-20 17:11:43.912738,False
True,2.982790470123291,TaskCompleted,1.276264190673828,chase,8016.741615837303,"(2, 4)",666,blink,p5_real,"(2, 4)","(2, 4)",181,2025-05-20 17:11:47.907073,False
True,2.546842575073242,TaskCompleted,1.288774490356445,chase,9531.04918321662,"(3, 5)",669,blink,p5_real,"(3, 5)","(3, 5)",182,2025-05-20 17:11:51.465716,False
True,1.5605182647705078,TaskCompleted,0.9624576568603516,chase,10489.532479176578,"(2, 5)",672,blink,p5_real,"(2, 5)","(2, 5)",183,2025-05-20 17:11:54.038046,False
True,1.632976531982422,TaskCompleted,1.0819895267486572,chase,11615.282548760995,"(3, 3)",675,blink,p5_real,"(3, 3)","(3, 3)",184,2025-05-20 17:11:56.684173,False
True,2.1108715534210205,TaskCompleted,1.439202070236206,chase,12700.875043266293,"(2, 3)",677,blink,p5_real,"(2, 3)","(2, 3)",185,2025-05-20 17:11:59.807528,False
True,1.721379041671753,TaskCompleted,1.1176214218139648,chase,13456.507287640015,"(1, 3)",680,blink,p5_real,"(1, 3)","(1, 3)",186,2025-05-20 17:12:02.542621,False
True,1.698314189910889,TaskCompleted,1.135314702987671,chase,14603.330780715269,"(3, 4)",683,blink,p5_real,"(3, 4)","(3, 4)",187,2025-05-20 17:12:05.254372,False
True,1.753119945526123,TaskCompleted,1.1749119758605957,chase,15694.900431680346,"(1, 4)",686,blink,p5_real,"(1, 4)","(1, 4)",188,2025-05-20 17:12:08.017922,False
True,1.828815460205078,TaskCompleted,1.262784719467163,chase,16830.413938696154,"(1, 5)",689,blink,p5_real,"(1, 5)","(1, 5)",189,2025-05-20 17:12:10.859296,False
True,1.8318612575531008,TaskCompleted,1.075615644454956,chase,17857.847897974807,"(2, 4)",691,blink,p5_real,"(2, 4)","(2, 4)",190,2025-05-20 17:12:13.703333,False
True,2.9145517349243164,TaskCompleted,1.2137539386749268,chase,19169.819623347565,"(3, 5)",695,blink,p5_real,"(3, 5)","(3, 5)",191,2025-05-20 17:12:17.630504,False
True,1.8492107391357424,TaskCompleted,1.290142297744751,chase,20037.18045952428,"(2, 5)",697,blink,p5_real,"(2, 5)","(2, 5)",192,2025-05-20 17:12:20.491812,False
True,2.007988452911377,TaskCompleted,1.3531358242034912,chase,21142.09232992852,"(3, 3)",699,blink,p5_real,"(3, 3)","(3, 3)",193,2025-05-20 17:12:23.509977,False
True,1.2168292999267578,TaskCompleted,1.0130722522735596,chase,21729.00905052072,"(2, 3)",701,blink,p5_real,"(2, 3)","(2, 3)",194,2025-05-20 17:12:25.739868,False
True,1.2259323596954346,TaskCompleted,1.0228755474090576,chase,22394.706277492754,"(1, 3)",703,blink,p5_real,"(1, 3)","(1, 3)",195,2025-05-20 17:12:27.978669,False
True,1.6094820499420166,TaskCompleted,1.0548171997070312,chase,23327.714682337355,"(3, 4)",706,blink,p5_real,"(3, 4)","(3, 4)",196,2025-05-20 17:12:30.600222,False
True,1.688410997390747,TaskCompleted,1.1187307834625244,chase,24214.58285066139,"(1, 4)",708,blink,p5_real,"(1, 4)","(1, 4)",197,2025-05-20 17:12:33.301484,False
True,1.5697627067565918,TaskCompleted,1.0311174392700195,chase,25237.136681661403,"(1, 5)",710,blink,p5_real,"(1, 5)","(1, 5)",198,2025-05-20 17:12:35.885813,False
True,1.4062480926513672,TaskCompleted,1.2020671367645264,chase,25938.24986743988,"(2, 4)",712,blink,p5_real,"(2, 4)","(2, 4)",199,2025-05-20 17:12:38.305166,False
True,2.4466328620910645,TaskCompleted,1.1239585876464844,chase,27120.358838065964,"(3, 5)",715,blink,p5_real,"(3, 5)","(3, 5)",200,2025-05-20 17:12:41.764533,False
True,2.461615800857544,TaskCompleted,1.187232255935669,chase,28306.249916758203,"(2, 5)",718,blink,p5_real,"(2, 5)","(2, 5)",201,2025-05-20 17:12:45.236424,False
True,1.7795615196228027,TaskCompleted,1.2285943031311035,chase,29351.650266598805,"(3, 3)",721,blink,p5_real,"(3, 3)","(3, 3)",202,2025-05-20 17:12:48.030535,False
True,1.4854071140289309,TaskCompleted,1.2801973819732666,chase,30154.803449984374,"(2, 3)",723,blink,p5_real,"(2, 3)","(2, 3)",203,2025-05-20 17:12:50.528582,False
True,1.6075022220611572,TaskCompleted,1.025066375732422,chase,31025.16260587915,"(1, 3)",726,blink,p5_real,"(1, 3)","(1, 3)",204,2025-05-20 17:12:53.149001,False
True,1.632711410522461,TaskCompleted,1.0661664009094238,chase,32207.734973576964,"(3, 4)",729,blink,p5_real,"(3, 4)","(3, 4)",205,2025-05-20 17:12:55.793615,False
True,1.6059095859527588,TaskCompleted,1.032827377319336,chase,33257.80333598573,"(1, 4)",731,blink,p5_real,"(1, 4)","(1, 4)",206,2025-05-20 17:12:58.412425,False
True,1.5581612586975098,TaskCompleted,1.0193250179290771,chase,33988.46502287899,"(1, 5)",734,blink,p5_real,"(1, 5)","(1, 5)",207,2025-05-20 17:13:00.981700,False
True,1.785996913909912,TaskCompleted,1.2149591445922852,chase,35085.00496193422,"(2, 4)",737,blink,p5_real,"(2, 4)","(2, 4)",208,2025-05-20 17:13:03.779694,False
True,1.7441096305847168,TaskCompleted,1.1437630653381348,chase,36118.49071208188,"(3, 5)",740,blink,p5_real,"(3, 5)","(3, 5)",209,2025-05-20 17:13:06.536339,False
True,2.6342086791992188,TaskCompleted,1.06931734085083,chase,37097.104881125226,"(2, 5)",743,blink,p5_real,"(2, 5)","(2, 5)",210,2025-05-20 17:13:10.182966,False
True,1.6669538021087646,TaskCompleted,1.0795209407806396,chase,38082.47253030511,"(3, 3)",745,blink,p5_real,"(3, 3)","(3, 3)",211,2025-05-20 17:13:12.862430,False
True,10.675642013549805,TaskCompleted,1.0453917980194092,chase,47544.98470791303,"(2, 3)",754,blink,p5_real,"(2, 3)","(2, 3)",212,2025-05-20 17:13:24.553563,False
True,2.015647649765014,TaskCompleted,1.448519229888916,chase,48240.67837945166,"(1, 3)",757,blink,p5_real,"(1, 3)","(1, 3)",213,2025-05-20 17:13:27.582032,False
True,1.912977695465088,TaskCompleted,1.1967720985412598,chase,49349.09641911206,"(3, 4)",760,blink,p5_real,"(3, 4)","(3, 4)",214,2025-05-20 17:13:30.508929,False
True,1.6040160655975342,TaskCompleted,1.036144495010376,chase,50420.72892690154,"(1, 4)",763,blink,p5_real,"(1, 4)","(1, 4)",215,2025-05-20 17:13:33.124854,False
True,13.322783946990969,TaskCompleted,4.808514356613159,memory,19338.545634288388,"(3, 5)",3,head_turn,p6_real,"(3, 5)","(3, 5)",0,2025-05-20 17:35:01.216194,False
True,7.286436319351196,TaskCompleted,2.2052481174468994,memory,30975.219272951803,"(2, 3)",6,head_turn,p6_real,"(2, 3)","(2, 3)",1,2025-05-20 17:35:09.506016,False
True,7.571487903594971,TaskCompleted,2.090564012527466,memory,44005.89548625474,"(3, 4)",9,head_turn,p6_real,"(3, 4)","(3, 4)",2,2025-05-20 17:35:18.080938,False
True,5.554354906082153,TaskCompleted,1.920986890792847,memory,49484.42188749223,"(1, 3)",14,head_turn,p6_real,"(1, 3)","(1, 3)",3,2025-05-20 17:35:24.637536,False
True,4.433761358261108,TaskCompleted,1.2736737728118896,memory,53185.74695584566,"(1, 5)",18,head_turn,p6_real,"(1, 5)","(1, 5)",4,2025-05-20 17:35:30.073362,False
True,6.870124578475952,TaskCompleted,1.487273931503296,memory,59260.65011409046,"(2, 4)",23,head_turn,p6_real,"(2, 4)","(2, 4)",5,2025-05-20 17:35:37.946212,False
False,6.752963781356812,TaskCompleted,0.4224855899810791,memory,67289.9514971202,"(1, 5)",30,head_turn,p6_real,"(1, 5)","(1, 4)",6,2025-05-20 17:35:45.703017,True
True,6.936961174011231,TaskCompleted,2.038914680480957,memory,76031.43046636604,"(3, 5)",34,head_turn,p6_real,"(3, 5)","(3, 5)",7,2025-05-20 17:35:53.643111,False
True,4.817895412445068,TaskCompleted,1.7202644348144531,memory,81572.56685741454,"(1, 4)",39,head_turn,p6_real,"(1, 4)","(1, 4)",8,2025-05-20 17:35:59.465145,False
True,4.333001375198364,TaskCompleted,1.371530532836914,memory,87608.47417616785,"(1, 5)",44,head_turn,p6_real,"(1, 5)","(1, 5)",9,2025-05-20 17:36:04.802541,False
True,3.282722949981689,TaskCompleted,1.2871358394622805,memory,92197.48723552511,"(3, 3)",47,head_turn,p6_real,"(3, 3)","(3, 3)",10,2025-05-20 17:36:09.089626,False
False,4.402490615844727,TaskCompleted,0.217400312423706,memory,97912.81638173872,"(2, 5)",51,head_turn,p6_real,"(2, 5)","(1, 5)",11,2025-05-20 17:36:14.496242,True
True,5.767660617828369,TaskCompleted,2.640061378479004,memory,103812.8790720552,"(3, 3)",54,head_turn,p6_real,"(3, 3)","(3, 3)",12,2025-05-20 17:36:21.266318,False
True,4.001733303070068,TaskCompleted,2.074974775314331,memory,108410.64981857449,"(2, 4)",58,head_turn,p6_real,"(2, 4)","(2, 4)",13,2025-05-20 17:36:26.270660,False
True,5.784522533416748,TaskCompleted,1.6026277542114258,memory,115542.62839312284,"(2, 3)",62,head_turn,p6_real,"(2, 3)","(2, 3)",14,2025-05-20 17:36:33.059685,False
True,4.018058776855469,TaskCompleted,2.172258853912353,memory,120422.60485120796,"(3, 3)",65,head_turn,p6_real,"(3, 3)","(3, 3)",15,2025-05-20 17:36:38.080291,False
